"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
12705,0.228003025054932,0.226862445473671,3.54970494245258,3.26439501469993,0.000627577188424766
12720,0.228039965033531,0.226901650428772,3.55034702554226,3.26498610275519,0.000628443667665124
12735,0.228076010942459,0.226940050721169,3.55097646159216,3.2655654931463,0.000629309797659516
12750,0.228111192584038,0.226977720856667,3.55159413216536,3.26613403353009,0.000630175578407943
12765,0.228145569562912,0.227014690637589,3.55220095273124,3.26669263937592,0.000631041068118066
12780,0.228179156780243,0.22705103456974,3.55279780485289,3.26724185318417,0.000631906150374562
12795,0.228211998939514,0.227086752653122,3.55338475634286,3.26778208183009,0.000632770999800414
12810,0.228244125843048,0.227121919393539,3.55396292610815,3.26831417297053,0.000633635499980301
12825,0.228275567293167,0.227156534790993,3.55453207680485,3.26883839785565,0.000634499767329544
12840,0.228306338191032,0.227190643548965,3.55509339515251,3.26935482429801,0.000635363743640482
12855,0.228336483240128,0.227224245667458,3.55564657599468,3.26986402870425,0.000636227545328438
12870,0.228366002440453,0.227257385849953,3.55619222964427,3.27036601107436,0.00063709111418575
12885,0.228394940495491,0.22729004919529,3.55673035610128,3.27086134781498,0.000637954566627741
12900,0.228423312306404,0.227322280406952,3.55726126052216,3.27135007283239,0.00063881796086207
12915,0.228451117873192,0.227354064583778,3.55778494290692,3.27183245737677,0.000639681180473417
12930,0.228478401899338,0.22738541662693,3.55830170841201,3.27230826410421,0.000640544400084764
12945,0.228505164384842,0.227416351437569,3.55881186219389,3.27277773035862,0.00064140761969611
12960,0.228531435132027,0.227446869015694,3.55931506518982,3.27324089004627,0.000642270781099796
12963,0.224382147192955,0.215618669986725,3.56054159070528,3.27369391175833,0.000642443425022066
12966,0.22480770945549,0.215962156653404,3.56499165339676,3.27651972835338,0.000642616068944335
12969,0.225060820579529,0.216477602720261,3.57240729434013,3.28217824451687,0.000642788712866604
12972,0.22524257004261,0.217128664255142,3.58233247416505,3.29036593129391,0.000642961356788874
12975,0.225385069847107,0.217864781618118,3.59400094501052,3.30048753015767,0.000643134000711143
12978,0.225502640008926,0.218636825680733,3.60656993255762,3.31178167575045,0.000643306702841073
12981,0.225603014230728,0.219403758645058,3.61929488896001,3.32351453460813,0.000643479346763343
12984,0.225690752267838,0.220135897397995,3.63160462914461,3.33508464335595,0.000643651990685612
12987,0.225768819451332,0.220813259482384,3.64310631503374,3.34605715404411,0.000643824634607881
12990,0.225839242339134,0.22142519056797,3.65357006209722,3.35615651039286,0.000643997278530151
12993,0.22590346634388,0.221967920660973,3.66289696573703,3.36523840730478,0.000644169980660081
12996,0.225962549448013,0.222442582249641,3.6710821095436,3.3732617842834,0.00064434262458235
12999,0.226017326116562,0.222853556275368,3.67818374449376,3.38025780119351,0.00064451526850462
13002,0.226068407297134,0.223206892609596,3.68429687596413,3.38629996683473,0.00064468797063455
13005,0.226116314530373,0.223509430885315,3.68953210621689,3.39148504970988,0.000644860614556819
13008,0.226161450147629,0.223767966032028,3.69400461486102,3.39591839660883,0.000645033316686749
13011,0.226204141974449,0.223988920450211,3.69782341056387,3.39970399807053,0.000645205960609019
13014,0.226244673132896,0.224178090691566,3.70108878808064,3.40293811400369,0.000645378662738949
13017,0.226283267140388,0.224340587854385,3.70388890372084,3.40570690024774,0.000645551364868879
13020,0.226320132613182,0.224480748176575,3.70630028394238,3.40808603560376,0.000645724008791149
13023,0.226355418562889,0.224602326750755,3.70838690988219,3.41013970464632,0.000645896710921079
13026,0.226389274001122,0.224708393216133,3.71020337063963,3.41192273381869,0.000646069413051009
13029,0.22642183303833,0.224801570177078,3.71179516843291,3.41348025237009,0.000646242115180939
13032,0.226453185081482,0.224883988499641,3.71320014266257,3.4148500318885,0.00064641481731087
13035,0.226483449339867,0.224957406520844,3.71444931756832,3.41606346958262,0.000646587461233139
13038,0.22651270031929,0.225023299455643,3.71556791941718,3.41714643593867,0.000646760163363069
13041,0.226541012525558,0.225082859396935,3.7165773769736,3.41812019018974,0.00064693292370066
13044,0.226568445563316,0.225137084722519,3.71749477899914,3.4190022957852,0.000647105625830591
13047,0.22659507393837,0.225186809897423,3.71833477300367,3.4198066882032,0.000647278327960521
13050,0.226620942354202,0.225232690572739,3.71910858196352,3.42054591276471,0.000647451030090451
13053,0.226646095514297,0.225275292992592,3.71982641166684,3.42122902244459,0.000647623732220381
13056,0.226670578122139,0.225315093994141,3.7204957893062,3.42186483287379,0.000647796492557973
13059,0.226694449782372,0.225352451205254,3.72112383519891,3.42245988796297,0.000647969194687903
13062,0.226717725396156,0.225387707352638,3.72171580481726,3.42301940927818,0.000648141955025494
13065,0.226740434765816,0.225421130657196,3.72227668238338,3.42354834713523,0.000648314657155424
13068,0.226762622594833,0.225452929735184,3.72281019758727,3.42405036341161,0.000648487417493016
13071,0.226784318685532,0.225483313202858,3.72331946980605,3.42452884873461,0.000648660177830607
13074,0.226805537939072,0.225512430071831,3.72380751669801,3.42498654951233,0.000648832938168198
13077,0.226826310157776,0.225540414452553,3.72427660998341,3.4254256696525,0.000649005698505789
13080,0.226846650242805,0.225567385554314,3.72472851278847,3.42584831134406,0.00064917845884338
13083,0.226866587996483,0.225593447685242,3.72516515777072,3.42625630552572,0.000649351219180971
13086,0.226886138319969,0.225618660449982,3.72558773164973,3.42665066938568,0.000649523979518563
13089,0.226905316114426,0.225643113255501,3.72599748895758,3.42703309823759,0.000649696739856154
13092,0.226924136281013,0.225666880607605,3.72639592157029,3.42740430411317,0.000649869558401406
13095,0.226942628622055,0.225690007209778,3.72678343636313,3.42776547373197,0.000650042376946658
13098,0.22696079313755,0.225712522864342,3.72716118614938,3.42811694615673,0.000650215137284249
13101,0.226978644728661,0.225734516978264,3.72752981514822,3.42845990810699,0.000650387955829501
13104,0.226996183395386,0.225755974650383,3.72788989976629,3.42879469864549,0.000650560774374753
13107,0.227013453841209,0.225776970386505,3.7282418129726,3.42912189417886,0.000650733651127666
13110,0.22703044116497,0.22579750418663,3.72858643633023,3.42944186767611,0.000650906469672918
13113,0.22704716026783,0.225817605853081,3.72892404108938,3.42975539898151,0.000651079346425831
13116,0.227063626050949,0.22583732008934,3.72925469506258,3.43006262372015,0.000651252164971083
13119,0.227079853415489,0.225856646895409,3.72957927981294,3.43036377923594,0.000651425041723996
13122,0.227095827460289,0.225875601172447,3.72989779534045,3.4306594758418,0.000651597918476909
13125,0.227111577987671,0.225894212722778,3.73021054680157,3.43094974744399,0.000651770853437483
13128,0.227127104997635,0.225912496447563,3.73051787325903,3.43123459404253,0.000651943730190396
13131,0.227142423391342,0.225930467247963,3.73082004596301,3.43151486329422,0.00065211666515097
13134,0.227157533168793,0.225948140025139,3.73111737006997,3.43179031785516,0.000652289600111544
13137,0.227172434329987,0.225965514779091,3.7314098455799,3.432061534132,0.000652462535072118
13140,0.227187156677246,0.22598260641098,3.73169777764927,3.43232824087453,0.000652635470032692
13143,0.227201670408249,0.225999444723129,3.73198116627807,3.43259070933296,0.000652808463200927
13146,0.227216020226479,0.226016014814377,3.73226035052903,3.43284951591392,0.000652981456369162
13149,0.227230176329613,0.226032331585884,3.73253529649588,3.43310415202331,0.000653154391329736
13152,0.227244168519974,0.226048424839973,3.73280630933508,3.43335539750541,0.000653327442705631
13155,0.227257996797562,0.226064264774323,3.7330736602968,3.4336027776724,0.000653500435873866
13158,0.227271661162376,0.226079896092415,3.73333711203714,3.43384683502465,0.000653673487249762
13161,0.227285161614418,0.226095288991928,3.73359693580628,3.43408753565588,0.000653846538625658
13164,0.227298513054848,0.226110488176346,3.73385343676068,3.43432494737865,0.000654019590001553
13167,0.227311715483665,0.226125478744507,3.73410630974388,3.43455930753685,0.000654192641377449
13170,0.227324768900871,0.226140260696411,3.73435613116252,3.43479065003677,0.000654365750961006
13173,0.227337688207626,0.226154863834381,3.73460266367269,3.43501900878467,0.000654538860544562
13176,0.227350458502769,0.226169258356094,3.73484617852457,3.43524434987428,0.000654711970128119
13179,0.227363094687462,0.226183488965034,3.73508694696835,3.43546694455579,0.000654885137919337
13182,0.227375611662865,0.22619754076004,3.73532442650366,3.43568682673547,0.000655058247502893
13185,0.227387994527817,0.226211413741112,3.73555919353714,3.4359040303196,0.000655231415294111
13188,0.227400243282318,0.226225107908249,3.73579124806879,3.43611852140189,0.000655404583085328
13191,0.227412387728691,0.226238653063774,3.73602055619233,3.43633084248271,0.000655577809084207
13194,0.227424398064613,0.226252034306526,3.73624742306422,3.43654048496798,0.000655751035083085
13197,0.227436304092407,0.226265266537666,3.73647161134056,3.43674772010787,0.000655924261081964
13200,0.22744807600975,0.226278349757195,3.73669308711507,3.43695254790239,0.000656097487080842
13203,0.227459758520126,0.22629126906395,3.7369121555442,3.43715523960172,0.000656270713079721
13206,0.227471321821213,0.226304054260254,3.73712874881541,3.43735552395567,0.00065644399728626
13209,0.227482780814171,0.226316690444946,3.73734327380397,3.4375537061207,0.0006566172814928
13212,0.227494135499001,0.226329207420349,3.73755539144716,3.43775005734699,0.000656790565699339
13215,0.227505385875702,0.22634157538414,3.73776537299516,3.43794430638437,0.000656963849905878
13218,0.227516546845436,0.226353824138641,3.73797325235423,3.43813645323283,0.000657137192320079
13221,0.227527603507042,0.226365938782692,3.73817902952439,3.43832653179864,0.000657310534734279
13224,0.227538570761681,0.226377919316292,3.73838267059936,3.43851501676962,0.000657483877148479
13227,0.227549433708191,0.226389795541763,3.73858424339168,3.43870143345796,0.00065765721956268
13230,0.227560207247734,0.226401537656784,3.73878395133899,3.43888605311384,0.000657830620184541
13233,0.227570906281471,0.226413175463676,3.73898159100365,3.43906884183098,0.000658004020806402
13236,0.22758150100708,0.226424694061279,3.73917739972958,3.43924986742193,0.000658177363220602
13239,0.227592006325722,0.226436093449593,3.73937137751678,3.43942933332433,0.000658350822050124
13242,0.227602437138557,0.226447388529778,3.73956359217778,3.43960700219426,0.000658524222671986
13245,0.227612778544426,0.226458579301834,3.73975397590005,3.43978314528191,0.000658697623293847
13248,0.227623045444489,0.226469650864601,3.73994252868358,3.43995752524338,0.000658871082123369
13251,0.227633222937584,0.226480633020401,3.7401295895911,3.44013034551629,0.000659044540952891
13254,0.227643325924873,0.226491510868073,3.74031512471635,3.44030170781947,0.000659217999782413
13257,0.227653339505196,0.226502299308777,3.74049886280913,3.44047123918391,0.000659391458611935
13260,0.227663293480873,0.226512983441353,3.74068080386945,3.4406395838288,0.000659564917441458
13263,0.227673158049583,0.226523578166962,3.74086152430394,3.44080640269141,0.000659738434478641
13266,0.227682963013649,0.226534068584442,3.74104044770597,3.44097200092819,0.000659911951515824
13269,0.227692678570747,0.226544484496117,3.74121815048218,3.44113610728897,0.000660085410345346
13272,0.227702334523201,0.226554796099663,3.7413943274761,3.44129868786747,0.000660258927382529
13275,0.227711915969849,0.226565033197403,3.7415690465003,3.44146008172642,0.000660432444419712
13278,0.227721437811852,0.226575180888176,3.74174251099239,3.44162025495954,0.000660606019664556
13281,0.227730885148048,0.226585254073143,3.74191448360848,3.44177897022293,0.000660779536701739
13284,0.227740272879601,0.226595237851143,3.74208493044229,3.44193670220441,0.000660953053738922
13287,0.227749586105347,0.226605147123337,3.74225422446282,3.44209297621615,0.000661126628983766
13290,0.227758839726448,0.226614981889725,3.74242226395126,3.44224806350834,0.000661300146020949
13293,0.227768033742905,0.226624727249146,3.74258908281387,3.44240220142489,0.000661473721265793
13296,0.227777153253555,0.226634413003922,3.74275444370674,3.44255484746543,0.000661647296510637
13299,0.227786213159561,0.22664400935173,3.74291885522398,3.44270661194288,0.000661820871755481
13302,0.227795228362083,0.226653546094894,3.74308208002166,3.44285742704469,0.000661994388792664
13305,0.2278041690588,0.226663008332253,3.74324408419352,3.44300678417676,0.000662167964037508
13308,0.227813050150871,0.226672410964966,3.74340490164583,3.44315522583946,0.000662341539282352
13311,0.227821886539459,0.226681739091873,3.74356453237859,3.44330271812653,0.000662515114527196
13314,0.227830648422241,0.226690992712975,3.7437232137357,3.44344932885049,0.00066268868977204
13317,0.22783936560154,0.226700186729431,3.74388070837327,3.44359475285491,0.000662862265016884
13320,0.227848023176193,0.226709321141243,3.74403728754147,3.44373926138996,0.000663035840261728
13323,0.227856636047363,0.22671839594841,3.74419267999011,3.44388258320546,0.000663209415506572
13326,0.227865189313889,0.226727396249771,3.74434715696939,3.44402526080177,0.000663382990751415
13329,0.227873682975769,0.226736351847649,3.7445007184793,3.44416675167854,0.000663556565996259
13332,0.227882131934166,0.22674523293972,3.74465309326966,3.44430763224239,0.000663730141241103
13335,0.227890521287918,0.226754069328308,3.74480455259065,3.44444735999296,0.000663903716485947
13338,0.227898865938187,0.226762846112251,3.74495540159873,3.44458640961807,0.000664077291730791
13341,0.22790715098381,0.22677156329155,3.74510502998099,3.44472457768009,0.000664250808767974
13344,0.227915406227112,0.226780235767365,3.74525381070642,3.44486186417902,0.000664424384012818
13347,0.227923586964607,0.226788848638535,3.74540164205621,3.44499826911485,0.000664597959257662
13350,0.22793173789978,0.226797416806221,3.74554886309309,3.44513399592522,0.000664771534502506
13353,0.227939829230309,0.226805925369263,3.74569489741042,3.44526887507877,0.000664945051539689
13356,0.227947890758514,0.22681437432766,3.74584032141484,3.44540311001313,0.000665118568576872
13359,0.227955892682076,0.226822793483734,3.74598486385616,3.4455364633844,0.000665292143821716
13362,0.227963849902153,0.226831153035164,3.7461287620783,3.44566893519257,0.000665465660858899
13365,0.227971762418747,0.22683946788311,3.74627147358089,3.44580106793802,0.000665639177896082
13368,0.227979630231857,0.226847738027573,3.74641387992702,3.44593204787019,0.000665812694933265
13371,0.227987453341484,0.22685594856739,3.7465550995536,3.44606265483335,0.000665986211970448
13374,0.227995231747627,0.226864129304886,3.74669598011745,3.44619241413969,0.000666159729007632
13377,0.228002965450287,0.226872265338898,3.7468359791182,3.44632152922685,0.000666333187837154
13380,0.228010654449463,0.226880356669426,3.74697509655586,3.44644979665719,0.000666506704874337
13383,0.228018313646317,0.226888403296471,3.74711356977434,3.44657769111852,0.000666680163703859
13386,0.228025913238525,0.226896405220032,3.74725146658617,3.44670473792303,0.000666853622533381
13389,0.228033483028412,0.226904362440109,3.74738871917883,3.44683117441463,0.000667027081362903
13392,0.228041008114815,0.226912289857864,3.74752512411465,3.44695727184351,0.000667200540192425
13395,0.228048503398895,0.226920172572136,3.7476608848313,3.44708248770928,0.000667373999021947
13398,0.228055939078331,0.226928025484085,3.7477960691413,3.44720712716842,0.00066754745785147
13401,0.228063344955444,0.226935818791389,3.7479306431384,3.44733112240837,0.000667720858473331
13404,0.228070721030235,0.226943597197533,3.74806460682258,3.44745481249187,0.000667894259095192
13407,0.228078052401543,0.226951330900192,3.74819796019385,3.44757765491854,0.000668067659717053
13410,0.228085339069366,0.226959019899368,3.7483307032522,3.44770012437621,0.000668241060338914
13413,0.228092595934868,0.226966679096222,3.74846286990392,3.44782205133352,0.000668414402753115
13416,0.228099808096886,0.226974308490753,3.74859442624273,3.44794333407164,0.000668587803374976
13419,0.228106990456581,0.226981908082962,3.74872537226862,3.44806404040312,0.000668761145789176
13422,0.228114128112793,0.226989462971687,3.74885574188788,3.44818413642169,0.000668934488203377
13425,0.228121235966682,0.22699698805809,3.7489857724444,3.44830392728381,0.000669107830617577
13428,0.228128299117088,0.22700446844101,3.74911492143784,3.44842314173928,0.000669281114824116
13431,0.228135347366333,0.227011933922768,3.74924376527481,3.44854201713203,0.000669454399030656
13434,0.228142336010933,0.227019354701042,3.74937199879887,3.44866028221186,0.000669627683237195
13437,0.228149309754372,0.227026760578156,3.74949989326021,3.44877797088506,0.000669800967443734
13440,0.228156238794327,0.227034121751785,3.74962697397099,3.44889535440179,0.000669974251650274
13443,0.22816313803196,0.227041453123093,3.74975368171278,3.44901212760562,0.000670147477649152
13446,0.228169992566109,0.227048754692078,3.7498800842981,3.44912832440281,0.000670320761855692
13449,0.228176817297935,0.227056041359901,3.75000563922661,3.44924448729372,0.00067049398785457
13452,0.22818361222744,0.227063283324242,3.75013112634257,3.44935976862154,0.000670667155645788
13455,0.228190377354622,0.227070510387421,3.7502557658017,3.44947501604309,0.000670840381644666
13458,0.228197112679482,0.227077692747116,3.75038010010439,3.44958941580782,0.000671013549435884
13461,0.228203818202019,0.22708486020565,3.75050409534434,3.44970378166627,0.000671186717227101
13464,0.228210479021072,0.227091997861862,3.75062751417765,3.44981753721181,0.000671359885018319
13467,0.228217110037804,0.227099105715752,3.75075059394823,3.44993071635071,0.000671533052809536
13470,0.228223711252213,0.227106183767319,3.75087313121845,3.45004386158334,0.000671706162393093
13473,0.22823029756546,0.227113246917725,3.75099505817576,3.45015615915914,0.00067187927197665
13476,0.228236839175224,0.227120265364647,3.75111691732052,3.4502683889224,0.000672052381560206
13479,0.228243350982666,0.227127283811569,3.75123796271473,3.45038004227902,0.000672225491143763
13482,0.228249832987785,0.227134257555008,3.75135894029639,3.45049142438546,0.000672398542519659
13485,0.228256285190582,0.227141216397285,3.75147934147142,3.45060246742917,0.000672571593895555
13488,0.228262707591057,0.227148145437241,3.75159943748999,3.45071320531642,0.00067274464527145
13491,0.228269100189209,0.227155059576035,3.75171895710192,3.45082336679704,0.000672917696647346
13494,0.228275462985039,0.227161943912506,3.75183813765112,3.45093322312119,0.000673090748023242
13497,0.228281795978546,0.227168798446655,3.75195701304387,3.45104277428889,0.000673263741191477
13500,0.228288099169731,0.227175638079643,3.75207558328016,3.45115198639387,0.000673436734359711
13503,0.228294372558594,0.227182447910309,3.75219361101608,3.45126065599847,0.000673609727527946
13506,0.228300631046295,0.227189242839813,3.752311265783,3.45136929169681,0.000673782720696181
13509,0.228306844830513,0.227196007966995,3.75242864929974,3.45147731708223,0.000673955655656755
13512,0.22831304371357,0.227202758193016,3.75254545640984,3.45158507121747,0.000674128590617329
13515,0.228319212794304,0.227209478616714,3.75266222961367,3.45169252019625,0.000674301525577903
13518,0.228325352072716,0.227216184139252,3.75277839250459,3.45179966401858,0.000674474460538477
13521,0.228331461548805,0.227222874760628,3.75289428414532,3.45190619752799,0.000674647395499051
13524,0.228337556123734,0.227229535579681,3.75300956547314,3.45201273103741,0.000674820272251964
13527,0.228343620896339,0.227236166596413,3.75312484680096,3.45211895939037,0.000674993207212538
13530,0.228349640965462,0.227242797613144,3.75323978906605,3.45222461133669,0.000675166083965451
13533,0.228355661034584,0.227249398827553,3.75335418883077,3.45233022937673,0.000675338960718364
13536,0.228361636400223,0.227255970239639,3.75346824953277,3.45243527101014,0.000675511779263616
13539,0.2283675968647,0.227262526750565,3.75358203898458,3.45254000748709,0.000675684656016529
13542,0.228373527526855,0.227269068360329,3.75369548937366,3.45264471005777,0.000675857474561781
13545,0.228379428386688,0.227275595068932,3.75380866851257,3.45274887012808,0.000676030293107033
13548,0.22838531434536,0.227282091975212,3.75392150858874,3.45285269113567,0.000676203111652285
13551,0.228391170501709,0.227288573980331,3.75403380616454,3.45295651214325,0.000676375930197537
13554,0.228396996855736,0.227295026183128,3.75414606983408,3.45305972283792,0.000676548748742789
13557,0.228402808308601,0.227301478385925,3.75425799444088,3.45316266228241,0.00067672150908038
13560,0.228408589959145,0.2273079007864,3.75436937654732,3.45326556782063,0.000676894269417971
13563,0.228414341807365,0.227314308285713,3.75448072474748,3.4533678969522,0.000677067087963223
13566,0.228420078754425,0.227320685982704,3.75459149654101,3.45347019217751,0.000677239848300815
13569,0.228425785899162,0.227327063679695,3.75470196317808,3.45357194490244,0.000677412608638406
13572,0.228431478142738,0.227333411574364,3.75481239590887,3.45367362981483,0.000677585310768336
13575,0.228437140583992,0.227339744567871,3.75492225223303,3.45377477222686,0.000677758071105927
13578,0.228442788124084,0.227346047759056,3.75503183730701,3.45387588073261,0.000677930831443518
13581,0.228448405861855,0.227352350950241,3.75514135456844,3.45397668408191,0.000678103533573449
13584,0.228453993797302,0.227358624339104,3.7552503293295,3.45407694493084,0.000678276235703379
13587,0.228459566831589,0.227364882826805,3.75535896502783,3.45417713796722,0.000678448937833309
13590,0.228465110063553,0.227371126413345,3.75546760072617,3.45427705975343,0.0006786216981709
13593,0.228470638394356,0.227377355098724,3.75557566001786,3.45437667638317,0.000678794400300831
13596,0.228476151823997,0.227383553981781,3.7556834141531,3.45447625910664,0.0006789670442231
13599,0.228481635451317,0.227389752864838,3.75579113438206,3.45457526542348,0.00067913974635303
13602,0.228487089276314,0.227395921945572,3.75589831211066,3.45467400049013,0.00067931244848296
13605,0.22849252820015,0.227402076125145,3.75600515077653,3.45477266774423,0.00067948509240523
13608,0.228497952222824,0.227408215403557,3.75611198944241,3.45487079249797,0.00067965779453516
13611,0.228503346443176,0.227414339780807,3.75621852295182,3.45496891725171,0.000679830438457429
13614,0.228508710861206,0.227420449256897,3.7563244800546,3.45506670294272,0.00068000314058736
13617,0.228514075279236,0.227426528930664,3.7564304032511,3.45516421738354,0.000680175784509629
13620,0.228519394993782,0.227432608604431,3.75653578394724,3.45526142666792,0.000680348428431898
13623,0.228524714708328,0.227438658475876,3.75664109683083,3.45535833079583,0.000680521130561829
13626,0.228530004620552,0.227444693446159,3.75674613846423,3.45545520101747,0.000680693774484098
13629,0.228535279631615,0.227450713515282,3.75685087494118,3.45555152873875,0.000680866418406367
13632,0.228540524840355,0.227456733584404,3.75695530626168,3.45564782255375,0.000681039062328637
13635,0.228545755147934,0.227462723851204,3.75705943242572,3.4557438112123,0.000681211706250906
13638,0.228550955653191,0.227468684315681,3.75716328733958,3.45583949471439,0.000681384350173175
13641,0.228556141257286,0.227474644780159,3.7572668031907,3.45593490696629,0.000681556994095445
13644,0.22856131196022,0.227480590343475,3.75737031904183,3.45603001406174,0.000681729638017714
13647,0.228566467761993,0.227486506104469,3.75747325848632,3.45612481600074,0.000681902281939983
13650,0.228571593761444,0.227492421865463,3.75757616402454,3.45621961793974,0.000682074925862253
13653,0.228576704859734,0.227498322725296,3.75767852706239,3.456314080816,0.000682247569784522
13656,0.228581801056862,0.227504193782806,3.75778085619396,3.45640827244209,0.000682420213706791
13659,0.228586867451668,0.227510049939156,3.75788284626281,3.45650215891171,0.000682592857629061
13662,0.228591918945312,0.227515906095505,3.75798432773756,3.45659577413116,0.000682765443343669
13665,0.228596955537796,0.227521732449532,3.75808574139977,3.45668908419414,0.000682938087265939
13668,0.228601962327957,0.227527543902397,3.75818684990552,3.45678236035086,0.000683110731188208
13671,0.228606954216957,0.227533340454102,3.75828795841128,3.45687533135112,0.000683283375110477
13674,0.228611931204796,0.227539122104645,3.75838849051039,3.4569680311012,0.000683456019032747
13677,0.228616893291473,0.227544888854027,3.75848871745305,3.45706042569482,0.000683628662955016
13680,0.228621825575829,0.227550640702248,3.75858894439571,3.45715251513198,0.000683801306877285
13683,0.224676802754402,0.216308772563934,3.75981574116135,3.45760665575105,0.000683973950799555
13686,0.22508017718792,0.216635257005692,3.76426356603882,3.46044020297631,0.000684146594721824
13689,0.225319966673851,0.217125028371811,3.77167303604053,3.46611577399506,0.000684319238644093
13692,0.22549270093441,0.217743590474129,3.78158499241902,3.47432661875648,0.000684491882566363
13695,0.225628316402435,0.218443006277084,3.79323539122104,3.4844759190452,0.000684664526488632
13698,0.225740060210228,0.219176381826401,3.8057854251616,3.49580037684594,0.000684837170410901
13701,0.225835502147675,0.219905018806458,3.81849363186518,3.50756514150641,0.000685009814333171
13704,0.225918918848038,0.220600411295891,3.83078635110079,3.51916830887029,0.00068518245825544
13707,0.225993096828461,0.221243813633919,3.84227179588521,3.5301730305177,0.00068535516038537
13710,0.226060003042221,0.221825078129768,3.85272042075098,3.5402995796973,0.00068552780430764
13713,0.22612102329731,0.222340613603592,3.86203196484917,3.54940531271906,0.000685700448229909
13716,0.226177155971527,0.222791537642479,3.87020334270895,3.55745035580606,0.000685873150359839
13719,0.226229190826416,0.223181948065758,3.87729439890196,3.56446363100907,0.000686045794282109
13722,0.226277723908424,0.223517641425133,3.88339939286684,3.57051969822218,0.000686218438204378
13725,0.226323246955872,0.223805040121078,3.88862865561557,3.57571617360502,0.000686391140334308
13728,0.226366132497787,0.224050655961037,3.89309618003759,3.58015881082274,0.000686563784256577
13731,0.226406678557396,0.224260598421097,3.89691097480024,3.58395153260174,0.000686736486386508
13734,0.226445183157921,0.224440380930901,3.90017330075245,3.58719151432011,0.000686909130308777
13737,0.226481854915619,0.22459477186203,3.90297063607827,3.58996521697373,0.000687081832438707
13740,0.226516857743263,0.224727928638458,3.90537950723561,3.59234808201977,0.000687254534568638
13743,0.226550385355949,0.224843412637711,3.90746426833041,3.59440483653316,0.000687427178490907
13746,0.226582542061806,0.224944159388542,3.90927947455576,3.59619034086346,0.000687599880620837
13749,0.226613476872444,0.225032657384872,3.9108703229734,3.59774969035358,0.000687772582750767
13752,0.226643264293671,0.225110933184624,3.9122743817337,3.59912130081073,0.000687945284880698
13755,0.226672008633614,0.225180670619011,3.91352236991989,3.60033599303695,0.000688117987010628
13758,0.22669979929924,0.225243255496025,3.91464036145583,3.60142018001882,0.000688290689140558
13761,0.226726695895195,0.225299835205078,3.91564944604326,3.60239484973927,0.000688463391270489
13764,0.226752758026123,0.225351348519325,3.91656657681861,3.60327759955391,0.000688636093400419
13767,0.226778045296669,0.22539858520031,3.91740596051023,3.604082873535,0.000688808795530349
13770,0.226802617311478,0.225442185997963,3.91817976947008,3.60482270840942,0.000688981497660279
13773,0.226826518774033,0.225482657551765,3.91889698886049,3.6055066996524,0.00068915425799787
13776,0.226849779486656,0.225520446896553,3.91956606134339,3.60614284914433,0.000689326960127801
13779,0.226872459053993,0.225555956363678,3.92019346301691,3.60673820938997,0.000689499662257731
13782,0.226894557476044,0.225589454174042,3.92078543263527,3.6072980697679,0.000689672422595322
13785,0.226916149258614,0.225621208548546,3.92134600504493,3.60782727887514,0.000689845182932913
13788,0.226937219500542,0.225651428103447,3.92187921509237,3.60832960030798,0.000690017885062844
13791,0.226957827806473,0.225680291652679,3.92238848731115,3.60880811953725,0.000690190645400435
13794,0.226977989077568,0.225707963109016,3.92287626295292,3.60926612547142,0.000690363405738026
13797,0.226997718214989,0.225734546780586,3.9233450171756,3.60970551686178,0.000690536166075617
13800,0.227017045021057,0.225760161876678,3.92379664873047,3.61012846370979,0.000690708926413208
13803,0.227035984396935,0.225784927606583,3.92423295464999,3.61053649179772,0.000690881686750799
13806,0.227054566144943,0.225808888673782,3.92465522337254,3.61093139815805,0.000691054447088391
13809,0.227072775363922,0.225832134485245,3.9250649806804,3.6113138948225,0.000691227265633643
13812,0.227090656757355,0.225854709744453,3.92546310813665,3.61168537194827,0.000691400025971234
13815,0.227108225226402,0.225876688957214,3.92585062292949,3.61204657547334,0.000691572844516486
13818,0.227125480771065,0.225898087024689,3.92622833880946,3.61239831914828,0.000691745663061738
13821,0.227142438292503,0.225918978452682,3.9265969678083,3.61274131500482,0.00069191848160699
13824,0.227159112691879,0.225939378142357,3.92695678117619,3.61307610554332,0.000692091300152242
13827,0.227175503969193,0.225959315896034,3.92730899953896,3.61340360623315,0.000692264118697494
13830,0.227191641926765,0.225978821516037,3.92765358899032,3.6137238170743,0.000692436937242746
13833,0.227207526564598,0.225997924804688,3.92799092249928,3.61403738228597,0.000692609813995659
13836,0.227223172783852,0.226016640663147,3.92832188162894,3.61434460702461,0.000692782690748572
13839,0.227238580584526,0.226034998893738,3.92864616122285,3.61464579644668,0.000692955567501485
13842,0.227253764867783,0.22605299949646,3.92896467675036,3.61494149305254,0.000693128444254398
13845,0.227268725633621,0.226070687174797,3.92927742821148,3.61523176465473,0.000693301321007311
13848,0.227283477783203,0.226088061928749,3.92958444951248,3.61551715375363,0.000693474197760224
13851,0.22729803621769,0.226105138659477,3.92988658831019,3.61579718566141,0.000693647132720798
13854,0.227312386035919,0.226121917366982,3.93018364116696,3.61607291147254,0.000693820067681372
