"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
8343,0.227644458413124,0.22632908821106,2.41136599785325,2.21924022214452,0.000376529205823317
8346,0.22765651345253,0.226341888308525,2.41150553911932,2.21936889645013,0.000376702926587313
8349,0.22766849398613,0.226354643702507,2.41164431749425,2.21949684177087,0.000376876618247479
8352,0.227680414915085,0.226367309689522,2.41178250250941,2.21962429545066,0.000377050339011475
8355,0.227692261338234,0.226379930973053,2.41191994158656,2.21975102014558,0.000377224001567811
8358,0.227704048156738,0.226392477750778,2.41205675339767,2.21987715148072,0.000377397693227977
8361,0.227715775370598,0.226404964923859,2.4121928362239,2.22000265554982,0.000377571355784312
8364,0.227727442979813,0.226417392492294,2.41232830873723,2.22012758321227,0.000377745018340647
8367,0.227739050984383,0.226429760456085,2.41246318789078,2.22025190056182,0.000377918680896983
8370,0.227750599384308,0.226442068815231,2.41259745673141,2.22037560759845,0.000378092314349487
8373,0.227762073278427,0.226454317569733,2.41273111525914,2.2204988569004,0.000378265947801992
8376,0.227773502469063,0.22646652162075,2.41286416347395,2.22062151284257,0.000378439581254497
8379,0.227784872055054,0.226478651165962,2.41299661832899,2.22074357542497,0.000378613185603172
8382,0.2277961820364,0.22649073600769,2.41312847982425,2.22086516331955,0.000378786789951846
8385,0.227807432413101,0.226502761244774,2.4132597310066,2.22098617480748,0.00037896036519669
8388,0.227818623185158,0.226514741778374,2.41339052445427,2.2211067116076,0.000379133940441534
8391,0.227829769253731,0.226526662707329,2.41352072454216,2.22122665504794,0.000379307515686378
8394,0.227840840816498,0.2265385389328,2.41365031431714,2.22134615770674,0.000379481061827391
8397,0.227851867675781,0.226550355553627,2.41377946331057,2.22146518567771,0.000379654607968405
8400,0.227862849831581,0.22656212747097,2.41390800199109,2.22158377286714,0.000379828125005588
8403,0.227873772382736,0.226573839783669,2.41403608293692,2.22170174974365,0.000380001642042771
8406,0.227884635329247,0.226585522294044,2.41416370614807,2.22181928583862,0.000380175159079954
8409,0.227895438671112,0.226597145199776,2.41429073599945,2.22193638115204,0.000380348647013307
8412,0.227906212210655,0.226608723402023,2.41441732506928,2.22205300177764,0.000380522134946659
8415,0.227916911244392,0.226620256900787,2.41454343945129,2.22216931724678,0.000380695593776181
8418,0.227927565574646,0.226631745696068,2.41466896047352,2.22228503935615,0.000380869052605703
8421,0.227938175201416,0.226643174886703,2.41479417633929,2.22240032068397,0.000381042511435226
8424,0.227948740124702,0.226654574275017,2.41491879884529,2.2225151442771,0.000381215941160917
8427,0.227959245443344,0.226665928959846,2.41504296361661,2.22262966271378,0.000381389341782779
8430,0.227969691157341,0.226677238941193,2.41516668760638,2.22274372341578,0.00038156274240464
8433,0.227980107069016,0.226688504219055,2.41529008948656,2.22285734333623,0.000381736143026501
8436,0.227990463376045,0.226699724793434,2.41541289800696,2.22297050552199,0.000381909514544532
8439,0.228000774979591,0.226710915565491,2.41553526574581,2.2230833625513,0.000382082886062562
8442,0.228011041879654,0.226722061634064,2.41565731137507,2.22319564317397,0.000382256228476763
8445,0.228021249175072,0.226733162999153,2.41577891622279,2.22330773731214,0.000382429570890963
8448,0.228031426668167,0.226744219660759,2.41589992771072,2.22341939066876,0.000382602884201333
8451,0.228041544556618,0.226755246520042,2.4160207696673,2.22353060324383,0.000382776197511703
8454,0.228051617741585,0.226766228675842,2.4161410182641,2.22364149370931,0.000382949510822073
8457,0.228061646223068,0.22677718102932,2.41626096170444,2.22375196034638,0.000383122795028612
8460,0.228071630001068,0.226788088679314,2.41638046436323,2.22386210487386,0.000383296079235151
8463,0.228081569075584,0.226798966526985,2.41649964491243,2.22397180861979,0.00038346933433786
8466,0.228091478347778,0.226809799671173,2.41661838468009,2.22408120720926,0.000383642589440569
8469,0.228101328015327,0.226820603013039,2.41673668366619,2.22419016501719,0.000383815815439448
8472,0.228111132979393,0.226831361651421,2.41685466054271,2.22429893634061,0.000383989041438326
8475,0.228120893239975,0.22684209048748,2.41697221359081,2.22440728383563,0.000384162267437205
8478,0.228130623698235,0.226852774620056,2.41708944452932,2.22451519054909,0.000384335464332253
8481,0.228140294551849,0.226863443851471,2.41720623468629,2.2246229277312,0.000384508661227301
8484,0.228149935603142,0.226874053478241,2.41732270273366,2.22473020717862,0.000384681829018518
8487,0.228159531950951,0.22688464820385,2.41743888257771,2.22483719842271,0.000384854996809736
8490,0.228169083595276,0.226895198225975,2.41755460468708,2.22494374888527,0.000385028164600953
8493,0.228178590536118,0.226905718445778,2.41767003859312,2.22505012981645,0.000385201303288341
8496,0.228188067674637,0.226916208863258,2.41778501476449,2.22515606996609,0.000385374441975728
8499,0.228197500109673,0.226926669478416,2.41789982140449,2.22526184058437,0.000385547551559284
8502,0.228206887841225,0.226937085390091,2.41801406859098,2.22536717042109,0.000385720661142841
8505,0.228216245770454,0.226947486400604,2.41812812929298,2.22547219510136,0.000385893770726398
8508,0.228225544095039,0.226957842707634,2.41824174921343,2.22557693157832,0.000386066851206124
8511,0.228234827518463,0.226968169212341,2.41835521655565,2.22568122727372,0.00038623993168585
8514,0.228244051337242,0.226978465914726,2.41846809053809,2.22578535343776,0.000386413012165576
8517,0.228253245353699,0.226988732814789,2.41858079498917,2.22588917444534,0.000386586063541472
8520,0.228262409567833,0.226998969912529,2.41869321123693,2.22599269029647,0.000386759114917368
8523,0.228271529078484,0.227009162306786,2.41880516975001,2.22609591794428,0.000386932166293263
8526,0.228280603885651,0.227019339799881,2.41891684005977,2.22619870481054,0.000387105188565329
8529,0.228289648890495,0.227029487490654,2.41902820521307,2.22630132214544,0.000387278210837394
8532,0.228298649191856,0.227039605379105,2.41913926520991,2.22640363432388,0.000387451233109459
8535,0.228307619690895,0.227049678564072,2.4192500200503,2.226505658299,0.000387624226277694
8538,0.22831654548645,0.227059736847878,2.41936046973424,2.22660737711766,0.000387797248549759
8541,0.228325441479683,0.227069765329361,2.41947063121485,2.22670879077987,0.000387970241717994
8544,0.228334292769432,0.227079764008522,2.41958033496078,2.22680991623876,0.000388143205782399
8547,0.228343114256859,0.227089732885361,2.41968988612848,2.22691087216628,0.000388316198950633
8550,0.228351905941963,0.227099671959877,2.41979899651464,2.22701138731226,0.000388489163015038
8553,0.228360652923584,0.227109581232071,2.41990793736943,2.22711161425492,0.000388662127079442
8556,0.228369370102882,0.227119460701942,2.4200165900209,2.22721167166621,0.000388835091143847
8559,0.228378057479858,0.227129310369492,2.42012478493768,2.22731142392105,0.00038900802610442
8562,0.228386700153351,0.22713914513588,2.42023282727624,2.22741088797256,0.000389180961064994
8565,0.228395313024521,0.227148935198784,2.42034042883325,2.22751004686763,0.000389353925129399
8568,0.228403881192207,0.227158710360527,2.42044787781203,2.22760891755937,0.000389526860089973
8571,0.228412434458733,0.227168455719948,2.42055488600927,2.22770761871975,0.000389699765946716
8574,0.228420943021774,0.227178171277046,2.42066172467514,2.22780601472367,0.00038987270090729
8577,0.228429421782494,0.227187857031822,2.42076825818455,2.22790412252427,0.000390045606764033
8580,0.228437855839729,0.227197527885437,2.42087435091242,2.22800194212155,0.000390218541724607
8583,0.228446274995804,0.227207154035568,2.42098029106206,2.22809943960924,0.000390391447581351
8586,0.228454649448395,0.227216765284538,2.42108594300838,2.22819680147184,0.000390564353438094
8589,0.228462994098663,0.227226346731186,2.42119127284511,2.22829384122485,0.000390737230191007
8592,0.228471294045448,0.227235898375511,2.42129631447852,2.22839059277453,0.000390910136047751
8595,0.228479579091072,0.227245435118675,2.42140105095547,2.2284870561209,0.000391083041904494
8598,0.228487819433212,0.227254927158356,2.42150563485419,2.2285833499359,0.000391255918657407
8601,0.228496044874191,0.227264404296875,2.42160976101823,2.22867920296936,0.000391428824514151
8604,0.228504225611687,0.227273851633072,2.42171375155718,2.22877503904967,0.000391601701267064
8607,0.22851237654686,0.227283284068108,2.42181728436144,2.22887045130158,0.000391774578019977
8610,0.22852049767971,0.22729267179966,2.42192066458748,2.22896569402213,0.00039194745477289
8613,0.228528589010239,0.227302044630051,2.4220237566102,2.22906063158621,0.000392120331525803
8616,0.228536650538445,0.22731140255928,2.42212652652332,2.22915528094698,0.000392293208278716
8619,0.228544682264328,0.227320715785027,2.42222900823312,2.22924964210443,0.000392466085031629
8622,0.228552669286728,0.227330014109612,2.4223313373647,2.22934383373051,0.000392638961784542
8625,0.228560641407967,0.227339282631874,2.42243320876159,2.22943772020014,0.000392811838537455
8628,0.228568583726883,0.227348521351814,2.42253494453339,2.22953145409154,0.000392984715290368
8631,0.228576496243477,0.227357745170593,2.4226363581956,2.22962476415453,0.000393157592043281
8634,0.228584364056587,0.22736693918705,2.42273748365449,2.22971790468615,0.000393330468796194
8637,0.228592216968536,0.227376103401184,2.42283832091006,2.22981089263955,0.000393503316445276
8640,0.228600040078163,0.227385252714157,2.42293883605604,2.22990357543649,0.000393676193198189
8643,0.222578525543213,0.210103735327721,2.4241804837692,2.23035830941533,0.000393849069951102
8646,0.223200410604477,0.210608005523682,2.42872977316829,2.23322008361277,0.000394021917600185
8649,0.22357003390789,0.211364418268204,2.43637601067358,2.23900710455051,0.000394194794353098
8652,0.223835572600365,0.212319701910019,2.44666802246488,2.24743847571079,0.000394367671106011
8655,0.224043846130371,0.213399663567543,2.45880875683227,2.25790844457534,0.000394540547858924
8658,0.224215731024742,0.214532062411308,2.4719079706748,2.26962056974715,0.000394713395508006
8661,0.224362462759018,0.21565717458725,2.48517510533381,2.28180014375014,0.000394886272260919
8664,0.224490702152252,0.216730833053589,2.49799935625635,2.29380989818536,0.000395059149013832
8667,0.224604815244675,0.217724189162254,2.50996243870694,2.30518655469321,0.000395232025766745
8670,0.224707737565041,0.218621477484703,2.52082092259938,2.3156370952634,0.000395404902519658
8673,0.224801599979401,0.219417169690132,2.53047222450505,2.32501189151366,0.000395577779272571
8676,0.224887952208519,0.220113053917885,2.5389163274708,2.33327106966709,0.000395750626921654
8679,0.224968001246452,0.220715463161469,2.54621899271291,2.34045084162312,0.000395923503674567
8682,0.225042670965195,0.221233189105988,2.55248439725483,2.34663210774886,0.00039609638042748
8685,0.225112691521645,0.221676230430603,2.55783260320885,2.35191992663086,0.000396269257180393
8688,0.22517865896225,0.222054615616798,2.56238718198651,2.35642735873607,0.000396442133933306
8691,0.22524106502533,0.222377777099609,2.56626505936987,2.36026498937351,0.000396615010686219
8694,0.225300297141075,0.222654238343239,2.56957161605506,2.3635346560338,0.000396787887439132
8697,0.225356698036194,0.222891479730606,2.57239953483902,2.36632702409064,0.000396960793295875
8700,0.22541056573391,0.223095938563347,2.57482878366637,2.36872053570637,0.000397133670048788
8703,0.225462138652802,0.223273053765297,2.57692624266037,2.37078212186365,0.000397306546801701
8706,0.225511625409126,0.223427414894104,2.57874843357793,2.37256803306922,0.000397479423554614
8709,0.225559204816818,0.223562836647034,2.58034213012249,2.37412505997965,0.000397652329411358
8712,0.225605025887489,0.223682478070259,2.58174581591379,2.37549200832428,0.000397825206164271
8715,0.225649267435074,0.223788946866989,2.58299146456715,2.37670085171842,0.000397998082917184
8718,0.225692003965378,0.223884403705597,2.58410523477212,2.37777810486749,0.000398170988773927
8721,0.225733384490013,0.223970621824265,2.58510857224629,2.37874521348908,0.000398343894630671
8724,0.225773483514786,0.224049046635628,2.58601949817371,2.37962002923587,0.000398516771383584
8727,0.225812390446663,0.224120900034904,2.58685208365761,2.38041723352401,0.000398689677240327
8730,0.225850194692612,0.224187165498734,2.58761870448761,2.38114898175235,0.00039886258309707
8733,0.225886970758438,0.224248662590981,2.58832905785776,2.38182485244297,0.000399035459849983
8736,0.225922763347626,0.22430607676506,2.58899121346099,2.38245330521095,0.000399208365706727
8739,0.225957632064819,0.22435998916626,2.58961230856776,2.38304112131087,0.00039938127156347
8742,0.225991651415825,0.224410831928253,2.59019736130644,2.38359372574641,0.000399554177420214
8745,0.226024851202965,0.224459037184715,2.59075159324307,2.38411600102084,0.000399727112380788
8748,0.226057276129723,0.224504917860031,2.59127903922412,2.38461182940242,0.000399900018237531
8751,0.226088985800743,0.224548757076263,2.59178224222005,2.38508455065903,0.000400072953198105
8754,0.226119995117188,0.22459077835083,2.59226483020207,2.38553682643308,0.000400245859054849
8757,0.226150363683701,0.224631190299988,2.59272846457755,2.38597092844487,0.000400418794015422
8760,0.226180091500282,0.22467015683651,2.59317551878558,2.38638902669585,0.000400591728975996
8763,0.226209223270416,0.224707826972008,2.59360787462431,2.38679264696832,0.00040076466393657
8766,0.226237803697586,0.224744319915771,2.59402648146939,2.3871831624663,0.000400937598897144
8769,0.226265832781792,0.224779739975929,2.59443286510309,2.38756198030015,0.000401110562961549
8772,0.226293340325356,0.224814176559448,2.59482797490105,2.38792984640785,0.000401283497922122
8775,0.2263203561306,0.224847704172134,2.59521270937952,2.38828813399346,0.000401456461986527
8778,0.226346895098686,0.224880412220955,2.59558800096098,2.38863716516657,0.000401629426050931
8781,0.226372987031937,0.224912330508232,2.59595447691149,2.38897799102164,0.000401802419219166
8784,0.226398631930351,0.224943548440933,2.59631301879415,2.38931093366827,0.00040197538328357
8787,0.226423874497414,0.224974080920219,2.59666367746836,2.38963673904445,0.000402148376451805
8790,0.226448699831963,0.225003987550735,2.59700731754408,2.38995574621292,0.00040232136962004
8793,0.22647313773632,0.225033298134804,2.59734402378699,2.39026837900208,0.000402494391892105
