"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
13047,0.227460950613022,0.226051554083824,3.76125757150964,3.45998341766796,0.000647329143248498
13050,0.227486819028854,0.226097479462624,3.76203297406432,3.46072328644865,0.00064750190358609
13053,0.22751197218895,0.22614012658596,3.76275232954992,3.46140727769163,0.00064767460571602
13056,0.227536454796791,0.226179957389832,3.76342296172137,3.46204346108983,0.000647847366053611
13059,0.227560326457024,0.226217359304428,3.76405219433363,3.46263882133547,0.000648020068183541
13062,0.227583602070808,0.226252645254135,3.76464511332763,3.46319895296358,0.000648192828521132
13065,0.227606311440468,0.226286083459854,3.76520690636311,3.46372816207082,0.000648365588858724
13068,0.227628499269485,0.226317912340164,3.76574106578619,3.46423048350366,0.000648538290988654
13071,0.227650195360184,0.226348310709,3.76625121956807,3.46470927398312,0.000648711051326245
13074,0.227671414613724,0.226377442479134,3.76673987677293,3.46516731382356,0.000648883811663836
13077,0.227692186832428,0.226405441761017,3.7672092752148,3.46560701037038,0.000649056630209088
13080,0.227712526917458,0.226432427763939,3.76766151708258,3.46602995721838,0.000649229390546679
13083,0.227732464671135,0.226458504796028,3.76809873847147,3.4664382565565,0.000649402150884271
13086,0.227752014994621,0.226483732461929,3.76852161750694,3.46683292557292,0.000649574911221862
13089,0.227771192789078,0.226508215069771,3.7689319851277,3.4672153883311,0.000649747729767114
13092,0.227790012955666,0.226531997323036,3.76933048555296,3.46758686545686,0.000649920548312366
13095,0.227808505296707,0.226555123925209,3.76971854284616,3.46794806898194,0.000650093308649957
13098,0.227826669812202,0.226577669382095,3.77009659778886,3.46829984656316,0.000650266127195209
13101,0.227844521403313,0.226599663496017,3.77046553194416,3.46864280851342,0.000650438945740461
13104,0.227862060070038,0.226621136069298,3.77082592171869,3.4689778703021,0.000650611822493374
13107,0.227879330515862,0.22664213180542,3.77117814008145,3.46930537099193,0.000650784641038626
13110,0.227896317839622,0.226662680506706,3.77152303468927,3.46962561573936,0.000650957517791539
13113,0.227913036942482,0.226682797074318,3.77186097851115,3.46993918095103,0.000651130336336792
13116,0.227929502725601,0.226702511310577,3.77219193764081,3.47024640568967,0.000651303213089705
13119,0.227945730090141,0.226721838116646,3.77251682754762,3.47054786636192,0.000651476089842618
13122,0.227961704134941,0.226740807294846,3.77283564823159,3.47084356296777,0.000651649024803191
13125,0.227977454662323,0.226759433746338,3.77314870484917,3.47113383456997,0.000651821901556104
13128,0.227992981672287,0.226777732372284,3.77345633646308,3.47141895241869,0.000651994836516678
13131,0.228008300065994,0.226795703172684,3.77375878041724,3.47169925557665,0.000652167713269591
13134,0.228023409843445,0.22681337594986,3.7740561045242,3.47197501529405,0.000652340648230165
13137,0.228038311004639,0.226830765604973,3.77434888519059,3.47224623157088,0.0006525136413984
13140,0.228053033351898,0.226847857236862,3.77463685116623,3.47251293831342,0.000652686576358974
13143,0.228067547082901,0.226864695549011,3.77492054495148,3.47277567802203,0.000652859569527209
13146,0.228081896901131,0.22688128054142,3.77520000045263,3.47303451850926,0.000653032562695444
13149,0.228096053004265,0.226897612214088,3.77547525157594,3.47328942586884,0.000653205555863678
13152,0.228110045194626,0.226913690567017,3.77574653566531,3.47354040010075,0.000653378549031913
13155,0.228123873472214,0.226929545402527,3.77601392053331,3.47378805151793,0.000653551600407809
13158,0.228137537837029,0.226945176720619,3.77627767743011,3.47403210887018,0.000653724651783705
13161,0.22815103828907,0.226960584521294,3.77653780635571,3.47427311465787,0.0006538977031596
13164,0.2281643897295,0.226975783705711,3.77679457856029,3.47451052638063,0.000654070754535496
13167,0.228177592158318,0.226990774273872,3.77704775669994,3.47474488653883,0.000654243805911392
13170,0.228190645575523,0.227005571126938,3.77729791718131,3.47497626294502,0.000654416915494949
13173,0.228203549981117,0.227020174264908,3.77754475484794,3.47520462169292,0.000654590025078505
13176,0.228216335177422,0.227034583687782,3.77778854095,3.47542996278254,0.000654763192869723
13179,0.228228971362114,0.227048814296722,3.77802930939378,3.47565282871423,0.000654936302453279
13182,0.228241488337517,0.227062866091728,3.77826709408555,3.47587274480019,0.000655109470244497
13185,0.228253856301308,0.227076753973961,3.77850186111903,3.47608994838431,0.000655282638035715
13188,0.22826611995697,0.227090463042259,3.77873418690086,3.47630467681051,0.000655455805826932
13191,0.228278249502182,0.227104008197784,3.77896380018085,3.47651703179761,0.000655629031825811
13194,0.228290274739265,0.227117404341698,3.77919039580257,3.47672667428288,0.000655802257824689
13197,0.228302165865898,0.227130636572838,3.77941485532909,3.47693390942277,0.000655975483823568
13200,0.228313952684402,0.227143719792366,3.77963663626005,3.47713904237374,0.000656148709822446
13203,0.228325620293617,0.227156639099121,3.77985597593936,3.47734173407307,0.000656321994028986
13206,0.228337198495865,0.227169439196587,3.78007294217957,3.47754232358347,0.000656495278235525
13209,0.228348657488823,0.22718209028244,3.78028746716814,3.47774081090496,0.000656668562442064
13212,0.228360012173653,0.227194592356682,3.78049985606151,3.47793716213126,0.000656841846648604
13215,0.228371262550354,0.227206975221634,3.78071014276596,3.47813141116863,0.000657015189062804
13218,0.228382408618927,0.227219209074974,3.78091805603131,3.47832355801709,0.000657188531477004
13221,0.228393465280533,0.227231338620186,3.78112410445165,3.47851390783308,0.000657361873891205
13224,0.228404432535172,0.227243319153786,3.78132777943289,3.47870212155389,0.000657535216305405
13227,0.228415295481682,0.227255195379257,3.7815296234754,3.47888853824223,0.000657708558719605
13230,0.228426069021225,0.227266937494278,3.78172936532898,3.4790731578981,0.000657881959341466
13233,0.228436753153801,0.22727857530117,3.78192727624383,3.47925594661524,0.000658055359963328
13236,0.22844734787941,0.227290093898773,3.78212335621994,3.47943724345637,0.000658228760585189
13239,0.228457853198051,0.227301508188248,3.78231763916359,3.47961643810859,0.00065840216120705
13242,0.228468284010887,0.227312803268433,3.78250985382459,3.47979410697852,0.000658575620036572
13245,0.228478625416756,0.227323994040489,3.78270054270332,3.47997025006618,0.000658749020658433
13248,0.228488892316818,0.227335080504417,3.7828894006433,3.48014463002764,0.000658922479487956
13251,0.228499069809914,0.227346062660217,3.78307646155083,3.48031748420683,0.000659095938317478
13254,0.228509157896042,0.227356940507889,3.78326203058234,3.48048881260373,0.000659269397147
13257,0.228519186377525,0.227367728948593,3.78344603992531,3.48065864912463,0.000659442914184183
13260,0.228529140353203,0.227378413081169,3.78362828614208,3.48082695986324,0.000659616373013705
13263,0.228539004921913,0.227389022707939,3.78380900657658,3.48099408388231,0.000659789890050888
13266,0.228548809885979,0.22739951312542,3.78398823513506,3.48115941086891,0.000659963407088071
13269,0.228558525443077,0.227409929037094,3.78416620916145,3.48132351722969,0.000660136924125254
13272,0.228568181395531,0.227420255541801,3.78434242006165,3.48148640296465,0.000660310441162437
13275,0.22857777774334,0.227430492639542,3.78451741033603,3.48164779682359,0.00066048395819962
13278,0.228587284684181,0.227440655231476,3.78469087482812,3.48180797005672,0.000660657475236803
13281,0.228596732020378,0.227450728416443,3.78486288135049,3.48196695657029,0.000660831050481647
13284,0.22860611975193,0.227460712194443,3.78503363334075,3.48212441730158,0.00066100456751883
13287,0.228615432977676,0.227470621466637,3.78520319861147,3.48228099646978,0.000661178142763674
13290,0.228624686598778,0.227480456233025,3.7853712380999,3.4824360498557,0.000661351718008518
13293,0.228633880615234,0.227490216493607,3.78553836211896,3.48259022167852,0.000661525293253362
13296,0.228643000125885,0.227499902248383,3.78570399426202,3.48274313896925,0.000661698868498206
13299,0.228652074933052,0.227509513497353,3.78586843968553,3.48289490344669,0.00066187244374305
13302,0.228661075234413,0.227519050240517,3.78603166448322,3.4830457185485,0.000662046018987894
13305,0.228670015931129,0.227528512477875,3.78619370256135,3.48319534693076,0.000662219594232738
13308,0.228678911924362,0.227537915110588,3.78635479126384,3.48334378859346,0.000662393169477582
13311,0.228687733411789,0.227547243237495,3.78651469324678,3.4834913147868,0.000662566744722426
13314,0.228696510195732,0.227556511759758,3.78667340851017,3.48363765426058,0.00066274031996727
13317,0.228705227375031,0.227565705776215,3.78683117439792,3.48378334951518,0.000662913895212114
13320,0.228713884949684,0.227574855089188,3.78698778747239,3.48392785805023,0.000663087470456958
13323,0.228722482919693,0.227583929896355,3.78714345117122,3.48407145111591,0.000663261103909463
13326,0.228731036186218,0.227592930197716,3.7872979281505,3.48421389136832,0.000663434679154307
13329,0.228739529848099,0.227601885795593,3.78745152356668,3.48435565349526,0.000663608254399151
13332,0.228747978806496,0.227610781788826,3.78760416960722,3.48449653405911,0.000663781829643995
13335,0.228756368160248,0.227619618177414,3.78775593408467,3.48463653305987,0.000663955404888839
13338,0.228764712810516,0.227628394961357,3.78790651184257,3.48477534534107,0.000664128980133682
13341,0.228773012757301,0.227637127041817,3.78805644538128,3.48491378465327,0.000664302555378526
13344,0.228781253099442,0.227645799517632,3.78820546345062,3.4850510711522,0.00066447613062337
13347,0.228789448738098,0.227654412388802,3.78835332870669,3.48518744218176,0.000664649705868214
13350,0.228797599673271,0.227662980556488,3.78850054974357,3.48532323680467,0.000664823281113058
13353,0.228805691003799,0.22767148911953,3.78864688921735,3.48545835330213,0.000664996798150241
13356,0.228813737630844,0.227679952979088,3.78879231322177,3.48559235089259,0.000665170373395085
13359,0.228821739554405,0.227688372135162,3.78893712691328,3.48572597551404,0.000665343890432268
13362,0.228829696774483,0.227696731686592,3.78908105904169,3.48585844732221,0.000665517465677112
13365,0.228837609291077,0.227705046534538,3.78922407570073,3.48599058006766,0.000665690982714295
13368,0.228845477104187,0.227713316679001,3.78936648204686,3.48612183125001,0.000665864499751478
13371,0.228853300213814,0.22772154211998,3.78950797292362,3.48625220086926,0.000666038016788661
13374,0.228861078619957,0.227729722857475,3.78964861614356,3.48638219751952,0.000666211533825845
13377,0.228868812322617,0.227737858891487,3.7897888863945,3.48651134651295,0.000666385050863028
13380,0.228876516222954,0.227745950222015,3.78992827508234,3.48663961394328,0.000666558567900211
13383,0.228884160518646,0.22775399684906,3.79006678220709,3.48676750840462,0.000666732026729733
13386,0.228891775012016,0.227762013673782,3.79020467901893,3.48689482645931,0.000666905543766916
13389,0.228899344801903,0.22776997089386,3.79034193161158,3.48702126295091,0.000667079002596438
13392,0.228906869888306,0.227777898311615,3.79047860779759,3.4871470891296,0.00066725246142596
13395,0.228914350271225,0.227785781025887,3.79061467367069,3.48727261015183,0.000667425920255482
13398,0.228921800851822,0.227793633937836,3.7907498579807,3.4873972157047,0.000667599379085004
13401,0.228929206728935,0.227801442146301,3.79088443197779,3.4875215161011,0.000667772779706866
13404,0.228936567902565,0.227809220552444,3.79101870081843,3.48764493493442,0.000667946180328727
13407,0.228943899273872,0.227816954255104,3.7911520541897,3.48776804861127,0.000668119639158249
13410,0.228951200842857,0.227824658155441,3.79128483115433,3.48789055197522,0.00066829303978011
13413,0.228958442807198,0.227832317352295,3.79141726905623,3.48801244502625,0.00066846638219431
13416,0.228965669870377,0.227839946746826,3.79154882539503,3.48813376167065,0.000668639782816172
13419,0.228972837328911,0.227847531437874,3.7916798053272,3.48825446800213,0.000668813125230372
13422,0.228979989886284,0.22785510122776,3.79181041229037,3.48837483527088,0.000668986467644572
13425,0.228987097740173,0.227862626314163,3.79194047675317,3.488494626133,0.000669159810058773
13428,0.228994160890579,0.227870121598244,3.79206989699678,3.48861384058847,0.000669333152472973
13431,0.229001194238663,0.227877572178841,3.79219874083376,3.48873271598122,0.000669506494887173
13434,0.229008197784424,0.227885007858276,3.79232700826409,3.48885101496732,0.000669679779093713
13437,0.229015156626701,0.227892398834229,3.7924549366317,3.48896870364052,0.000669853063300252
13440,0.229022085666656,0.227899774909019,3.79258225468639,3.48908608715726,0.000670026347506791
13443,0.229028984904289,0.227907106280327,3.79270899633445,3.48920313161127,0.00067019957350567
13446,0.2290358543396,0.227914422750473,3.79283539891978,3.48931932840845,0.000670372857712209
13449,0.229042679071426,0.227921694517136,3.79296122509846,3.48943549129937,0.000670546083711088
13452,0.229049474000931,0.227928936481476,3.7930867461207,3.48955107778365,0.000670719309709966
13455,0.229056239128113,0.227936163544655,3.79321165683002,3.48966605395501,0.000670892535708845
13458,0.229062974452972,0.227943360805511,3.7933359911327,3.48978072496992,0.000671065703500062
13461,0.229069665074348,0.227950528264046,3.79345998637265,3.48989478567191,0.00067123887129128
13464,0.229076340794563,0.227957665920258,3.79358343911224,3.49000884637391,0.000671412039082497
13467,0.229082971811295,0.227964773774147,3.79370651888282,3.49012202551281,0.000671585206873715
13470,0.229089573025703,0.227971851825714,3.79382905615304,3.49023517074544,0.000671758374664932
13473,0.22909614443779,0.22797891497612,3.79395125436053,3.49034773957143,0.000671931484248489
13476,0.229102686047554,0.227985948324203,3.79407314741156,3.49046000324096,0.000672104593832046
13479,0.229109197854996,0.227992951869965,3.79419446405595,3.49057165659758,0.000672277703415602
13482,0.229115679860115,0.227999940514565,3.79431544163762,3.49068303870402,0.000672450812999159
13485,0.229122132062912,0.228006899356842,3.79443587671892,3.49079408174773,0.000672623864375055
13488,0.229128554463387,0.228013828396797,3.79455597273749,3.49090481963498,0.000672796915750951
13491,0.229134947061539,0.228020742535591,3.79467572969333,3.49101498111559,0.000672969967126846
13494,0.229141309857368,0.228027626872063,3.7947949441488,3.49112510868993,0.000673143018502742
13497,0.229147642850876,0.228034481406212,3.79491385344782,3.49123465985764,0.000673316069878638
13500,0.229153960943222,0.2280413210392,3.79503242368411,3.4913436346187,0.000673489063046873
13503,0.229160234332085,0.228048145771027,3.79515068876395,3.49145257547349,0.000673662056215107
13506,0.229166477918625,0.228054940700531,3.79526841134341,3.49156121117182,0.000673835049383342
13509,0.229172706604004,0.228061705827713,3.79538579486015,3.49166923655724,0.000674007984343916
13512,0.229178905487061,0.228068456053734,3.79550287322044,3.49177699069248,0.000674180977512151
13515,0.229185074567795,0.228075176477432,3.79561937517408,3.49188443967126,0.000674353912472725
13518,0.229191213846207,0.228081881999969,3.79573580931518,3.49199158349359,0.000674526847433299
13521,0.229197323322296,0.228088572621346,3.79585170095591,3.49209842215946,0.000674699782393873
13524,0.229203402996063,0.228095233440399,3.79596728744019,3.49220495566888,0.000674872717354447
13527,0.229209467768669,0.228101879358292,3.79608256876801,3.49231118402184,0.00067504559410736
13530,0.229215502738953,0.228108495473862,3.7961975110331,3.49241683596815,0.000675218470860273
13533,0.229221507906914,0.228115096688271,3.79631191079782,3.4925224540082,0.000675391347613186
13536,0.229227498173714,0.228121683001518,3.79642627665627,3.49262749564161,0.000675564224366099
13539,0.22923344373703,0.228128239512444,3.79654003220181,3.49273250336874,0.000675737101119012
13542,0.229239374399185,0.228134781122208,3.79665351649717,3.49283696859551,0.000675909919664264
13545,0.229245290160179,0.228141292929649,3.79676669563607,3.49294136600974,0.000676082796417177
13548,0.22925116121769,0.228147804737091,3.79687956961851,3.49304522092359,0.000676255614962429
13551,0.229257017374039,0.22815428674221,3.79699210453823,3.4931490080249,0.000676428433507681
13554,0.229262858629227,0.228160738945007,3.79710436820776,3.49325225262585,0.000676601252052933
13557,0.229268655180931,0.228167191147804,3.79721632672084,3.49335546332052,0.000676774012390524
13560,0.229274436831474,0.228173613548279,3.79732798007746,3.49345809760855,0.000676946830935776
13563,0.229280203580856,0.228180021047592,3.79743905702744,3.49356069799031,0.000677119591273367
13566,0.229285940527916,0.228186413645744,3.79755010007115,3.4936627558717,0.000677292409818619
13569,0.229291647672653,0.228192776441574,3.79766060061449,3.49376474594055,0.000677465170156211
13572,0.229297339916229,0.228199124336243,3.79777103334529,3.49386646475922,0.000677637930493802
13575,0.229303002357483,0.22820545732975,3.79788116091963,3.49396760717124,0.000677810632623732
13578,0.229308634996414,0.228211775422096,3.79799074599361,3.49406871567699,0.000677983392961323
13581,0.229314252734184,0.22821806371212,3.79810026325504,3.49416951902629,0.000678156153298914
13584,0.229319855570793,0.228224352002144,3.7982092380161,3.49427001721913,0.000678328855428845
13587,0.229325413703918,0.228230610489845,3.79831817887089,3.49437024416179,0.000678501615766436
13590,0.229330971837044,0.228236854076385,3.79842654331904,3.49447016594799,0.000678674317896366
13593,0.229336500167847,0.228243082761765,3.79853487386092,3.49456978257774,0.000678847020026296
13596,0.229341998696327,0.228249281644821,3.79864266190243,3.49466936530121,0.000679019722156227
13599,0.229347482323647,0.228255480527878,3.79875038213139,3.49476840552431,0.000679192424286157
13602,0.229352951049805,0.228261649608612,3.79885783111018,3.49486737793488,0.000679365126416087
13605,0.22935838997364,0.228267803788185,3.79896466977605,3.49496580784507,0.000679537828546017
13608,0.229363799095154,0.228273957967758,3.79907150844192,3.49506420384899,0.000679710472468287
13611,0.229369193315506,0.228280067443848,3.79917804195133,3.49516232860273,0.000679883174598217
13614,0.229374572634697,0.228286176919937,3.79928399905411,3.49526011429374,0.000680055818520486
13617,0.229379922151566,0.228292271494865,3.79938995615688,3.49535762873457,0.000680228520650417
13620,0.229385256767273,0.228298336267471,3.79949557419693,3.49545483801894,0.000680401164572686
13623,0.229390561580658,0.228304401040077,3.79960092098679,3.49555174214685,0.000680573866702616
13626,0.229395851492882,0.228310436010361,3.7997059626202,3.49564864627476,0.000680746510624886
13629,0.229401126503944,0.228316456079483,3.79981069909715,3.49574521133995,0.000680919154547155
13632,0.229406371712685,0.228322461247444,3.79991513041765,3.49584123390477,0.000681091856677085
13635,0.229411602020264,0.228328466415405,3.80001956173814,3.49593725646959,0.000681264500599355
13638,0.229416817426682,0.228334426879883,3.80012338274573,3.49603293997168,0.000681437144521624
13641,0.229422003030777,0.22834038734436,3.80022693250313,3.49612862347377,0.000681609788443893
13644,0.229427173733711,0.228346332907677,3.80033044835426,3.49622373056922,0.000681782432366163
13647,0.229432314634323,0.228352263569832,3.80043365904893,3.4963188037584,0.000681955076288432
13650,0.229437455534935,0.228358164429665,3.80053632724323,3.49641333444721,0.000682127720210701
13653,0.229442566633224,0.228364065289497,3.80063892762499,3.49650783122975,0.000682300422340631
13656,0.229447647929192,0.228369936347008,3.80074125675657,3.49660202285583,0.000682473066262901
13659,0.229452714323997,0.228375807404518,3.80084328073169,3.49669590932546,0.00068264571018517
13662,0.229457765817642,0.228381648659706,3.80094503345663,3.49678979579509,0.00068281835410744
13665,0.229462802410126,0.228387475013733,3.80104644711884,3.49688310585808,0.000682990998029709
13668,0.229467824101448,0.22839330136776,3.80114758953086,3.49697638201479,0.000683163641951978
13671,0.229472815990448,0.228399097919464,3.80124869803661,3.49706935301505,0.000683336285874248
13674,0.229477792978287,0.228404879570007,3.80134923013573,3.49716205276513,0.000683508929796517
13677,0.229482740163803,0.228410646319389,3.80144972832857,3.49725444735875,0.000683681573718786
13680,0.229487687349319,0.22841639816761,3.80154968402104,3.4973468080461,0.000683854217641056
13683,0.225530296564102,0.217131853103638,3.80278644923091,3.49780013491461,0.000684026861563325
13686,0.22593455016613,0.21745964884758,3.80728801555091,3.50063839511181,0.000684199505485594
13689,0.226174786686897,0.217951372265816,3.81481361453726,3.5063450581828,0.000684372149407864
13692,0.226347401738167,0.218572363257408,3.82490903775835,3.5146260889291,0.000684544851537794
13695,0.226482748985291,0.219274401664734,3.83679515296949,3.52488402491615,0.000684717495460063
13698,0.226594492793083,0.22001051902771,3.84960663818029,3.53634319233907,0.000684890139382333
13701,0.226689860224724,0.220741912722588,3.86257900865594,3.54825310975378,0.000685062783304602
13704,0.226773217320442,0.221439853310585,3.87512127806001,3.55999756455679,0.000685235485434532
13707,0.226847395300865,0.222085580229759,3.88682938533849,3.57112868878952,0.000685408129356802
13710,0.226914286613464,0.222668871283531,3.89746798705125,3.58136278866673,0.000685580773279071
13713,0.226975291967392,0.223186135292053,3.90693689016191,3.59055481315298,0.000685753475409001
13716,0.227031424641609,0.223638489842415,3.91523504357602,3.59866549878429,0.00068592611933127
13719,0.227083459496498,0.22403010725975,3.9224241906165,3.60572739558263,0.000686098821461201
13722,0.227131992578506,0.224366784095764,3.92860360885037,3.61181831844426,0.00068627146538347
13725,0.227177500724792,0.224655002355576,3.93388888476191,3.61703947759377,0.0006864441675134
13728,0.227220386266708,0.224901288747787,3.93839913108777,3.62149896622911,0.00068661681143567
13731,0.227260947227478,0.225111752748489,3.94224654368494,3.62530341957853,0.0006867895135656
13734,0.227299451828003,0.225291922688484,3.94553355340381,3.62855089458321,0.00068696221569553
13737,0.22733610868454,0.22544664144516,3.94834991014872,3.63132944583385,0.00068713491782546
13740,0.227371126413345,0.225580096244812,3.95077332709713,3.63371556588209,0.00068730756174773
13743,0.22740463912487,0.225695818662643,3.95286971804353,3.63577432086559,0.00068748026387766
13746,0.227436810731888,0.225796759128571,3.95469373989983,3.63756111363425,0.00068765296600759
13749,0.227467730641365,0.225885421037674,3.95629184425986,3.63912117515611,0.000687825668137521
13752,0.227497518062592,0.225963816046715,3.95770153146146,3.64049312467598,0.000687998370267451
13755,0.227526277303696,0.22603365778923,3.95895450386977,3.64170839330884,0.000688171072397381
13758,0.227554053068161,0.226096346974373,3.96007622509573,3.64279261419698,0.000688343774527311
13761,0.227580949664116,0.226153001189232,3.96108819171635,3.6437673178237,0.000688516476657242
13764,0.227607011795044,0.226204574108124,3.96200779764963,3.64465033888853,0.000688689236994833
13767,0.227632313966751,0.226251870393753,3.96284935134271,3.64545564677589,0.000688861939124763
13770,0.22765688598156,0.226295500993729,3.96362468608485,3.6461952443064,0.000689034641254693
13773,0.227680787444115,0.226336017251015,3.96434349907008,3.6468792016431,0.000689207401592284
13776,0.227704048156738,0.226373851299286,3.96501409733526,3.64751565629149,0.000689380103722215
13779,0.227726712822914,0.226409375667572,3.96564332994752,3.64811074528695,0.000689552864059806
13782,0.227748826146126,0.226442903280258,3.96623621503524,3.64867084300879,0.000689725566189736
13785,0.227770403027534,0.226474672555923,3.96679773682054,3.6492000860223,0.000689898326527327
13788,0.227791488170624,0.226504907011986,3.96733186233735,3.64970240745514,0.000690071086864918
13791,0.227812096476555,0.226533785462379,3.96784174486904,3.65018119793459,0.00069024384720251
13794,0.22783225774765,0.226561471819878,3.96833040207391,3.65063920386877,0.000690416607540101
13797,0.227851986885071,0.226588070392609,3.9687997666095,3.6510786291654,0.000690589367877692
13800,0.227871313691139,0.226613700389862,3.96925200847728,3.65150184726359,0.000690762128215283
13803,0.227890253067017,0.226638466119766,3.96968895861599,3.6519099092578,0.000690934888552874
13806,0.227908819913864,0.226662442088127,3.97011183765145,3.65230454436794,0.000691107648890465
13809,0.227927044034004,0.22668568789959,3.97052217136594,3.6526872783763,0.000691280467435718
13812,0.227944925427437,0.226708278059959,3.9709206717912,3.65305848425188,0.00069145328598097
13815,0.227962493896484,0.22673025727272,3.9713087290844,3.65341968777696,0.000691626046318561
13818,0.227979734539986,0.226751670241356,3.97168678402711,3.65377146535818,0.000691798864863813
13821,0.227996692061424,0.226772576570511,3.97205544693222,3.65411469855862,0.000691971683409065
13824,0.2280133664608,0.226792976260185,3.97241583670675,3.65444948909712,0.000692144501954317
13827,0.228029772639275,0.226812914013863,3.97276805506951,3.65477698978695,0.00069231737870723
13830,0.228045910596848,0.226832434535027,3.97311294967733,3.65509723453438,0.000692490197252482
13833,0.22806179523468,0.226851537823677,3.97345058834275,3.65541079974605,0.000692663074005395
13836,0.228077441453934,0.226870268583298,3.97378181872259,3.65571802448469,0.000692835950758308
13839,0.228092849254608,0.22688864171505,3.97410643737923,3.65601945125066,0.000693008827511221
13842,0.228108033537865,0.226906657218933,3.97442525806319,3.65631491051261,0.000693181704264134
13845,0.228122994303703,0.22692434489727,3.97473831468077,3.65660545336499,0.000693354581017047
13848,0.228137746453285,0.226941719651222,3.97504591238841,3.65689057121371,0.000693527515977621
13851,0.22815228998661,0.22695879638195,3.97534839024885,3.65717087437167,0.000693700450938195
13854,0.22816663980484,0.226975589990616,3.9756457143558,3.6574466001828,0.000693873385898769
13857,0.228180810809135,0.226992100477219,3.97593846111592,3.65771754520945,0.000694046320859343
13860,0.228194788098335,0.227008357644081,3.97622642709156,3.65798452320217,0.000694219255819917
13863,0.228208586573601,0.227024346590042,3.97651012087682,3.65824726291078,0.000694392248988152
13866,0.228222206234932,0.227040097117424,3.97678930512778,3.65850583214783,0.000694565242156386
13869,0.22823566198349,0.227055609226227,3.97706452234481,3.6587607395074,0.000694738235324621
13872,0.228248953819275,0.227070897817612,3.97733584034046,3.65901201889577,0.000694911228492856
13875,0.228262081742287,0.227085947990417,3.97760322520846,3.65925967031295,0.000695084279868752
13878,0.228275060653687,0.227100804448128,3.97786698210526,3.65950369375893,0.000695257331244648
13881,0.228287890553474,0.22711543738842,3.97812707712458,3.65974442829643,0.000695430382620543
13884,0.22830057144165,0.227129876613617,3.97838388323544,3.6599818400192,0.000695603433996439
13887,0.228313118219376,0.227144122123718,3.97863706137509,3.66021623408367,0.000695776485372335
13890,0.228325515985489,0.227158173918724,3.9788869167,3.66044757658359,0.000695949594955891
13893,0.228337794542313,0.227172046899796,3.97913375436663,3.66067593533149,0.000696122704539448
13896,0.228349924087524,0.227185741066933,3.9793775404687,3.66090154767129,0.000696295814123005
13899,0.228361934423447,0.227199256420135,3.97961830891248,3.6611241423528,0.000696468981914222
13902,0.228373810648918,0.227212607860565,3.97985609360424,3.66134405843875,0.00069664214970544
13905,0.228385582566261,0.227225795388222,3.98009086063772,3.6615612281166,0.000696815317496657
13908,0.228397220373154,0.227238819003105,3.98032318641955,3.66177599044907,0.000696988485287875
13911,0.228408753871918,0.227251693606377,3.98055249454309,3.66198834543617,0.000697161711286753
13914,0.228420168161392,0.227264419198036,3.98077939532126,3.66219798792144,0.000697334937285632
13917,0.228431463241577,0.227276980876923,3.98100358359759,3.66240522306133,0.00069750816328451
13920,0.228442668914795,0.227289408445358,3.98122533062228,3.66261032210603,0.000697681389283389
13923,0.228453755378723,0.227301701903343,3.98144470420787,3.66281304771163,0.000697854673489928
13926,0.228464737534523,0.227313846349716,3.98166163654181,3.66301363722204,0.000698027899488807
13929,0.228475630283356,0.227325856685638,3.98187643278056,3.66321209063725,0.000698201183695346
13932,0.22848641872406,0.227337747812271,3.98208855042374,3.66340847576982,0.000698374526109546
13935,0.228497102856636,0.227349504828453,3.9822988371282,3.66360245355701,0.000698547810316086
13938,0.228507697582245,0.227361142635345,3.98250671648727,3.66379487165565,0.000698721152730286
13941,0.228518202900887,0.227372646331787,3.98271249365743,3.66398491631519,0.000698894495144486
13944,0.228528618812561,0.2273840457201,3.98291643988886,3.66417343519245,0.000699067837558687
13947,0.228538945317268,0.227395310997963,3.98311828393136,3.66435985188079,0.000699241238180548
13950,0.228549167513847,0.227406471967697,3.98331802578494,3.66454447153667,0.000699414580594748
13953,0.228559330105782,0.227417528629303,3.98351593669979,3.66472726025381,0.000699587981216609
13956,0.228569388389587,0.227428466081619,3.98371177933199,3.66490825193848,0.000699761381838471
13959,0.228579372167587,0.227439314126968,3.98390606227564,3.66508771784088,0.000699934782460332
13962,0.228589281439781,0.227450042963028,3.98409824303037,3.66526538671082,0.000700108241289854
13965,0.228599101305008,0.227460667490959,3.9842889319091,3.66544129245456,0.000700281641911715
13968,0.228608846664429,0.227471202611923,3.98447778984908,3.66561590975993,0.000700455100741237
13971,0.228618517518044,0.227481633424759,3.98466485075661,3.66578876393912,0.00070062855957076
13974,0.228628113865852,0.227491974830627,3.98485038588185,3.66596009233602,0.000700802018400282
13977,0.228637635707855,0.227502226829529,3.9850341578809,3.66612992885692,0.000700975535437465
13980,0.228647083044052,0.227512374520302,3.98521667534786,3.66629827350181,0.000701148994266987
13983,0.228656470775604,0.227522447705269,3.98539739578236,3.66646509236442,0.00070132251130417
13986,0.228665769100189,0.227532431483269,3.98557659043457,3.6666306906012,0.000701496028341353
13989,0.228675007820129,0.22754231095314,3.98575432711705,3.66679479696198,0.000701669545378536
13992,0.228684186935425,0.227552130818367,3.98593050411098,3.66695741144675,0.000701843062415719
